ID,time,locx,locy,mode
TG15,4.434711419526375,60,137,TG
TG15,10.021182066491889,46,132,TG
TG15,14.474014171078503,36,121,TG
TG15,20.603995561519454,28,110,TG
TG16,0.0,238,167,TG
TG16,4.986707391544443,234,180,TG
TG16,10.081477131203027,223,192,TG
TG16,15.84242832344331,226,190,TG
TG17,0.0,263,85,TG
TG17,5.7461139227619515,242,82,TG
TG17,10.47046996840837,223,83,TG
TG17,18.66010885308777,224,82,TG
TG18,0.0,62,155,TG
TG18,4.807589076119113,77,159,TG
TG18,11.65766869591915,103,164,TG
TG18,18.188297657055074,105,164,TG
TG19,0.0,154,71,TG
TG19,4.902898149132349,132,76,TG
TG19,10.82274231663484,112,86,TG
TG19,17.487521937979036,100,95,TG
TG20,0.0,238,167,TG
TG20,6.4686340765684704,258,156,TG
TG20,11.495317164800174,279,152,TG
TG20,17.573499611686444,301,149,TG
TG20,23.828404311920483,314,151,TG
TG21,0.0,220,197,TG
TG21,4.60057344576586,227,187,TG
TG21,10.47396849610983,239,172,TG
TG21,17.78674524443059,238,173,TG
TG22,0.0,70,123,TG
TG22,5.071011463242154,81,134,TG
TG22,10.77715304007136,103,128,TG
TG22,15.923247178934972,103,128,TG
TG23,0.0,324,148,TG
TG23,5.444292814542338,299,149,TG
TG23,11.065983863009407,273,152,TG
TG23,17.369509011776987,255,163,TG
TG24,0.0,165,125,TG
TG24,5.755425412796978,149,134,TG
TG24,10.255866953316325,134,141,TG
TG24,15.352967566907008,134,141,TG
TG25,0.0,199,106,TG
TG25,7.209510276645873,223,83,TG
TG25,13.07636165509598,241,82,TG
TG25,18.958384775217603,232,91,TG
TG25,24.048637300636287,230,92,TG
TG26,0.0,127,147,TG
TG26,4.666170549059764,144,136,TG
TG26,12.44647826841998,169,123,TG
TG26,18.636685845805246,193,110,TG
TG26,24.701993610588197,193,113,TG
TG27,0.0,233,90,TG
TG27,6.751534157424936,258,87,TG
TG27,12.191205952413078,278,86,TG
TG27,17.860836404690236,281,84,TG
TG28,0.0,247,164,TG
TG28,6.736721909887923,266,151,TG
TG28,10.438476105392962,281,151,TG
TG28,17.921690807816603,307,150,TG
TG29,0.0,285,105,TG
TG29,6.642776840589594,260,116,TG
TG29,12.09147561801219,241,123,TG
TG29,16.150878699151143,241,122,TG
TG30,0.0,110,167,TG
TG30,5.54617561297666,88,159,TG
TG30,9.780745163668474,71,160,TG
TG30,16.044020050574048,67,158,TG
TG31,0.0,199,106,TG
TG31,4.820258982951016,181,116,TG
TG31,10.698710835213372,173,129,TG
TG31,16.39218519943479,161,135,TG
TG32,0.0,214,108,TG
TG32,7.310746484924127,241,86,TG
TG32,12.704057109399253,231,80,TG
TG32,19.050981928579656,230,79,TG
TG33,0.0,163,133,TG
TG33,4.8976965095097675,178,129,TG
TG33,11.97224149181321,169,113,TG
TG33,17.509355390950653,168,113,TG
TG34,0.0,101,95,TG
TG34,5.89906134656607,118,80,TG
TG34,12.757184864270911,150,74,TG
TG34,18.891513913639002,150,75,TG
TG35,0.0,238,167,TG
TG35,5.260227264074642,230,183,TG
TG35,10.471208806128672,225,191,TG
TG35,18.407466988875772,227,186,TG
TG36,0.0,110,167,TG
TG36,5.305639757876531,122,155,TG
TG36,11.712687938457627,146,142,TG
TG36,19.08563708065876,144,144,TG
TG37,0.0,243,122,TG
TG37,5.248870650716083,231,137,TG
TG37,10.243361614693704,214,145,TG
TG37,16.682534945915606,200,140,TG
TG38,0.0,52,137,TG
TG38,4.587792835590585,64,148,TG
TG38,9.001439067465041,81,156,TG
TG38,13.592067064762395,90,160,TG
TG39,0.0,51,150,TG
TG39,5.835651568139971,73,159,TG
TG39,10.190163210078618,86,157,TG
TG39,15.157985884351746,85,157,TG
TG40,0.0,247,164,TG
TG40,6.992697699423157,274,150,TG
TG40,12.996470374448897,299,149,TG
TG40,19.144483655689502,326,148,TG
TG40,25.058381483895225,326,148,TG
TG41,0.0,165,125,TG
TG41,5.058826065609029,174,114,TG
TG41,10.223950248776415,146,111,TG
TG41,15.392479527671172,121,113,TG
TG41,21.312423978425237,113,116,TG
TG42,0.0,62,134,TG
TG42,5.990702999294158,86,134,TG
TG42,11.347219745107715,105,125,TG
TG42,15.863016084793543,108,121,TG
TG43,0.0,188,114,TG
TG43,6.18376133945314,168,112,TG
TG43,13.370863352793695,128,111,TG
TG43,17.96004787423777,109,121,TG
TG43,22.95153919613917,97,130,TG
TG43,28.81404934570616,98,132,TG
TG44,0.0,124,77,TG
TG44,7.044845165170804,151,71,TG
TG44,11.438953909494227,161,60,TG
TG44,16.53125417140828,160,60,TG
TG45,0.0,222,194,TG
TG45,4.332406811357227,215,202,TG
TG45,9.986086202966696,206,224,TG
TG45,16.151447464305175,206,224,TG
TG46,0.0,117,191,TG
TG46,5.077486624636228,100,188,TG
TG46,10.650169055773405,76,178,TG
TG46,15.754233876019537,58,180,TG
TG46,21.024165493253843,47,173,TG
TG47,0.0,188,114,TG
TG47,4.635644545465919,179,120,TG
TG47,10.486214554110767,170,131,TG
TG47,16.91884481154365,170,130,TG
TG48,0.0,247,164,TG
TG48,8.04680904957712,274,151,TG
TG48,12.098273934585883,292,149,TG
TG48,17.10945157216372,312,150,TG
TG48,22.549003659625335,327,148,TG
TG49,0.0,247,164,TG
TG49,6.674018298521927,266,152,TG
TG49,12.284091025671863,293,150,TG
TG49,18.525207292037443,324,148,TG
TG49,25.566095438420543,328,148,TG
TG50,0.0,279,151,TG
TG50,6.211995647164562,256,160,TG
TG50,12.431080232819824,235,176,TG
TG50,18.029923144676154,225,192,TG
TG50,23.57305963719504,226,187,TG
TG51,0.0,263,85,TG
TG51,5.16035823870225,244,83,TG
TG51,11.060300336702,218,86,TG
TG51,16.74269267447293,217,89,TG
TG52,0.0,247,164,TG
TG52,5.32142648313042,266,153,TG
TG52,11.399279201885655,291,152,TG
TG52,18.290433382747295,294,152,TG
TG53,0.0,285,105,TG
TG53,4.394596359982287,269,116,TG
TG53,11.114345075193931,240,124,TG
TG53,18.19832114503738,239,124,TG
TG54,0.0,62,134,TG
TG54,5.296118963239728,78,135,TG
TG54,11.85395535553271,105,127,TG
TG54,17.93861913650325,106,125,TG
TG55,0.0,222,194,TG
TG55,6.46002732405763,209,213,TG
TG55,14.37136408383967,176,211,TG
TG55,20.990726023689266,157,208,TG
TG56,0.0,110,162,TG
TG56,3.743174727231342,99,163,TG
TG56,7.27361709880641,81,159,TG
TG56,12.707230584811063,81,161,TG
TG57,0.0,110,162,TG
TG57,5.278925636879936,130,162,TG
TG57,9.980030994080945,134,172,TG
TG57,14.591548039581276,136,172,TG
TG58,0.0,51,150,TG
TG58,5.8881508591232095,75,158,TG
TG58,12.836471492293649,74,152,TG
TG58,17.313176958127336,73,153,TG
TG59,0.0,172,210,TG
TG59,5.867091501548701,191,216,TG
TG59,13.662719173544643,218,201,TG
TG59,21.405426054619966,219,198,TG
TG60,0.0,247,164,TG
TG60,5.195595980893185,262,154,TG
TG60,9.1599776019289,279,150,TG
TG60,14.865110518251356,295,149,TG
TG61,0.0,70,123,TG
TG61,5.9133247192641685,78,134,TG
TG61,12.226731382519233,104,128,TG
TG61,17.324694139354275,105,124,TG
TG62,0.0,172,210,TG
TG62,5.2869199717550845,154,209,TG
TG62,11.608755332936365,127,201,TG
TG62,18.13549774721111,119,185,TG
TG62,25.26787966862036,118,185,TG
TG63,0.0,52,137,TG
TG63,6.068162479194827,65,146,TG
TG63,12.099115717898897,89,162,TG
TG63,17.9379173553972,99,163,TG
TG64,0.0,70,123,TG
TG64,5.78765897078796,56,141,TG
TG64,12.381283950018975,32,139,TG
TG64,20.102355750545158,31,138,TG
TG65,0.0,279,151,TG
TG65,5.391874573011936,299,149,TG
TG65,11.56670357074809,328,150,TG
TG65,17.24809070480942,324,166,TG
TG66,0.0,222,84,TG
TG66,4.935683889819291,242,82,TG
TG66,10.626298320851934,236,88,TG
TG66,15.75819110608429,223,95,TG
TG67,0.0,175,119,TG
TG67,5.7306816467883674,157,111,TG
TG67,12.861625680327638,122,114,TG
TG67,20.080491421815005,109,122,TG
TG68,0.0,233,90,TG
TG68,4.259217603146302,221,100,TG
TG68,9.53715109106961,208,115,TG
TG68,17.21174663639962,208,116,TG
TG69,0.0,135,149,TG
TG69,6.972059431048472,158,135,TG
TG69,12.034372595029165,183,127,TG
TG69,18.246852622201846,181,123,TG
TG70,0.0,83,107,TG
TG70,5.4986620042053,70,123,TG
TG70,12.797635392293998,88,133,TG
TG70,18.19773077142544,96,133,TG
TG71,0.0,165,125,TG
TG71,6.280820422764604,138,138,TG
TG71,13.018791290770663,134,149,TG
TG71,17.746411873379618,149,142,TG
TG71,24.515419889056304,149,140,TG
TG72,0.0,324,148,TG
TG72,5.546963139537485,297,149,TG
TG72,12.322965128811536,267,152,TG
TG72,17.294560155561218,257,161,TG
TG73,0.0,233,90,TG
TG73,5.942002560627742,241,82,TG
TG73,12.023741676956913,217,88,TG
TG73,18.49871210502563,210,95,TG
TG74,0.0,199,106,TG
TG74,6.632799775582441,179,117,TG
TG74,12.92931523352864,196,119,TG
TG74,19.332523037737474,206,116,TG
TG75,0.0,222,84,TG
TG75,7.421958870693736,198,107,TG
TG75,13.832648972806405,174,120,TG
TG75,21.919063401037334,154,130,TG
TG76,0.0,122,197,TG
TG76,7.687341319062405,156,209,TG
TG76,11.968460401520046,176,211,TG
TG76,19.80636250985541,191,216,TG
TG77,0.0,188,114,TG
TG77,5.870774680806152,174,115,TG
TG77,13.397980091672824,146,111,TG
TG77,20.08134858583074,116,115,TG
TG77,27.908082861745907,109,121,TG
TG78,0.0,231,80,TG
TG78,4.063901066582609,216,88,TG
TG78,10.280074436441499,200,104,TG
TG78,17.951582332341903,196,109,TG
TG79,0.0,52,137,TG
TG79,4.89830495008442,64,130,TG
TG79,10.225690684055907,79,112,TG
TG79,16.431169405331946,79,114,TG
TG80,0.0,188,114,TG
TG80,5.87463504171359,202,102,TG
TG80,12.762062979313885,221,85,TG
TG80,17.957287959258096,230,80,TG
TG81,0.0,51,150,TG
TG81,4.17593262508491,57,143,TG
TG81,8.66935231576284,49,134,TG
TG81,14.673761109774425,46,131,TG
TG82,0.0,279,151,TG
TG82,6.026977562267103,257,161,TG
TG82,11.187329118326586,238,169,TG
TG82,16.674321976109262,238,172,TG
TG83,0.0,172,210,TG
TG83,4.711146572434208,152,208,TG
TG83,10.165542541319962,132,203,TG
TG83,16.387750044572435,133,204,TG
TG84,0.0,135,149,TG
TG84,5.943796659579702,127,149,TG
TG84,11.836673716536687,148,134,TG
TG84,18.005269878227995,165,127,TG
TG85,0.0,159,208,TG
TG85,7.355939671458691,185,214,TG
TG85,10.314485876098527,198,219,TG
TG85,17.048400545087087,219,200,TG
TG85,21.98507601294202,220,200,TG
TG86,0.0,112,232,TG
TG86,5.393536495633416,119,210,TG
TG86,11.454034990648905,108,195,TG
TG86,17.320949550106786,102,191,TG
TG87,0.0,208,215,TG
TG87,5.790012479909268,219,199,TG
TG87,9.99095639200784,226,187,TG
TG87,16.331422797817847,227,185,TG
TG88,0.0,112,232,TG
TG88,7.463790937516791,120,201,TG
TG88,11.823800409169756,119,185,TG
TG88,18.165947850676393,131,174,TG
TG89,0.0,172,210,TG
TG89,6.655254717993621,140,205,TG
TG89,14.239897666197503,118,196,TG
TG89,19.76265399765827,105,192,TG
TG90,0.0,110,167,TG
TG90,4.8137816587523385,89,159,TG
TG90,9.954047819430468,71,151,TG
TG90,16.175494293191203,56,141,TG
TG90,19.415286261434318,57,141,TG
TG91,0.0,279,151,TG
TG91,5.940380098544275,256,161,TG
TG91,12.96853388926323,234,180,TG
TG91,17.011595851212945,231,187,TG
TG91,22.23427380231476,229,190,TG
TG92,0.0,279,151,TG
TG92,3.225508084641308,265,153,TG
TG92,10.028380504709054,246,166,TG
TG92,17.40235332964025,244,167,TG
TG93,0.0,154,71,TG
TG93,5.448699148030619,134,77,TG
TG93,11.171936312192575,111,87,TG
TG93,17.672901434768757,103,94,TG
TG94,0.0,188,114,TG
TG94,4.2315334531755635,172,120,TG
TG94,10.25969830780955,150,133,TG
TG94,17.210384092267798,150,132,TG
TG95,0.0,62,155,TG
TG95,7.187794655835344,85,162,TG
TG95,12.976398358671386,68,150,TG
TG95,19.623310067984253,65,149,TG
TG96,0.0,112,232,TG
TG96,7.62544967740136,105,260,TG
TG96,13.882100531080585,97,280,TG
TG96,21.512458426233795,93,285,TG
TG97,0.0,119,159,TG
TG97,6.022153086454708,123,164,TG
TG97,11.07378899394199,139,170,TG
TG97,16.36569760982921,134,172,TG
TG98,0.0,233,90,TG
TG98,5.53478920468417,243,84,TG
TG98,11.669399490698058,221,85,TG
TG98,17.419641219804326,219,89,TG
TG99,0.0,117,191,TG
TG99,3.89523013611366,119,209,TG
TG99,8.764008731788689,114,227,TG
TG99,14.880043810294172,112,231,TG
TG100,0.0,117,191,TG
TG100,6.213264791151808,117,215,TG
TG100,12.156780924661923,110,239,TG
TG100,18.18013886045796,110,245,TG
TG101,0.0,254,88,TG
TG101,6.502264079774403,231,80,TG
TG101,12.40988408631809,216,89,TG
TG101,18.682864295165995,197,107,TG
TG101,24.516300082719344,194,110,TG
TG102,0.0,62,155,TG
TG102,5.893596069717764,65,146,TG
TG102,9.783323823157001,81,156,TG
TG102,14.538939986728977,87,158,TG
TG103,0.0,188,114,TG
TG103,3.7703989924278747,173,119,TG
TG103,9.949712411253481,149,111,TG
TG103,14.992867509793605,127,112,TG
TG103,21.380165854664675,127,113,TG
TG104,0.0,122,197,TG
TG104,3.4345467104996046,119,207,TG
TG104,8.49103106048567,114,227,TG
TG104,15.382769992866024,108,250,TG
TG105,0.0,135,149,TG
TG105,5.204667493499299,122,159,TG
TG105,10.95576812524935,123,163,TG
TG105,16.62030067363925,137,163,TG
TG106,0.0,222,84,TG
TG106,5.843127350552051,203,103,TG
TG106,11.685430900479915,181,115,TG
TG106,17.755240876088475,177,120,TG
TG107,0.0,51,150,TG
TG107,5.532824403363874,60,145,TG
TG107,10.813268449069948,80,154,TG
TG107,15.923594405183898,85,157,TG
TG108,0.0,214,108,TG
TG108,7.008912963714444,238,88,TG
TG108,11.524751168311493,241,81,TG
TG108,16.72944148820207,234,81,TG
TG109,0.0,154,71,TG
TG109,8.488162758620312,114,83,TG
TG109,15.947184762823312,93,101,TG
TG109,22.78559064430971,94,101,TG
TG110,0.0,105,257,TG
TG110,4.639170316377055,111,238,TG
TG110,9.15353551611478,117,221,TG
TG110,14.56653031252882,119,221,TG
TG111,0.0,243,122,TG
TG111,5.692697414403083,232,141,TG
TG111,12.797690952250598,239,169,TG
TG111,17.383774291144466,239,169,TG
TG112,0.0,165,125,TG
TG112,5.791829592856236,161,112,TG
TG112,11.199004720618884,137,112,TG
TG112,15.873111845054538,119,114,TG
TG113,0.0,159,208,TG
TG113,6.3332767707318265,132,203,TG
TG113,13.61186842041709,105,192,TG
TG113,21.008274228429848,71,176,TG
TG113,27.01352170090467,65,179,TG
TG114,0.0,243,122,TG
TG114,5.331152259110746,262,116,TG
TG114,11.160773673557014,283,108,TG
TG114,17.650919910845243,289,103,TG
TG115,0.0,324,148,TG
TG115,7.580540554528277,292,152,TG
TG115,11.81675194901902,274,151,TG
TG115,17.971307364810627,249,164,TG
TG115,24.8336294406744,244,164,TG
TG116,0.0,233,143,TG
TG116,5.559742856939494,217,144,TG
TG116,11.799855758159762,194,138,TG
TG116,18.595223516413295,189,132,TG
TG117,0.0,165,125,TG
TG117,5.078120346233738,145,134,TG
TG117,11.018451393432112,127,146,TG
TG117,17.07583173923352,141,144,TG
TG117,23.260171281600552,142,145,TG
TG118,0.0,124,77,TG
TG118,5.830292317447571,151,73,TG
TG118,11.109233835247801,161,59,TG
TG118,17.61355237448538,162,57,TG
TG119,0.0,165,125,TG
TG119,6.523107127826701,139,138,TG
TG119,12.265858805824042,126,152,TG
TG119,19.83185725114661,134,150,TG
TG120,0.0,117,191,TG
TG120,3.3432477583023554,118,203,TG
TG120,10.06069486470662,114,228,TG
TG120,15.834236557384244,112,227,TG
TG121,0.0,52,137,TG
TG121,6.830690862345502,64,157,TG
TG121,12.048199786789406,88,161,TG
TG121,18.438237688624405,63,146,TG
TG121,23.54665528857138,58,142,TG
TG122,0.0,119,159,TG
TG122,5.059176828221706,126,155,TG
TG122,11.046610396386374,143,143,TG
TG122,17.097955211138277,151,138,TG
TG123,0.0,124,77,TG
TG123,5.296576600112733,106,90,TG
TG123,9.949659498636247,90,103,TG
TG123,15.492015932160474,73,120,TG
TG123,20.692299832330217,71,124,TG
TG124,0.0,97,280,TG
TG124,6.223876745345302,106,256,TG
TG124,10.819135873087314,110,237,TG
TG124,16.172710984010376,118,212,TG
TG124,21.499496802594525,117,195,TG
TG124,27.75179124736151,128,175,TG
TG124,33.8438236787587,129,174,TG
TG125,0.0,101,95,TG
TG125,6.620262243581525,75,116,TG
TG125,14.09130303839563,60,137,TG
TG125,21.369140493571077,60,136,TG
TG126,0.0,62,155,TG
TG126,5.649113534572503,87,161,TG
TG126,11.441257766884336,107,166,TG
TG126,17.653319911518935,106,165,TG
TG127,0.0,240,82,TG
TG127,5.376768867363199,222,85,TG
TG127,12.854076062245891,198,106,TG
TG127,19.86223697801273,175,117,TG
TG127,26.010252805833566,179,122,TG
TG128,0.0,110,167,TG
TG128,7.322382279122669,103,165,TG
TG128,12.751248452952522,82,161,TG
TG128,17.009550224795976,69,157,TG
TG129,0.0,110,167,TG
TG129,5.40437753020051,118,160,TG
TG129,11.123622051528585,137,148,TG
TG129,18.66084883889711,152,138,TG
TG130,0.0,112,232,TG
TG130,5.121574194276321,119,211,TG
TG130,12.294528182797961,106,193,TG
TG130,18.193519892961696,97,186,TG
TG131,0.0,135,149,TG
TG131,5.496578969435516,150,138,TG
TG131,10.842722114944632,169,131,TG
TG131,15.189507203043185,173,129,TG
TG132,0.0,254,88,TG
TG132,4.61104080671794,236,88,TG
TG132,12.117813861390182,218,106,TG
TG132,17.618565966999142,206,115,TG
TG133,0.0,163,133,TG
TG133,5.781251846065178,182,125,TG
TG133,12.119085388729758,160,128,TG
TG133,18.494911709650502,150,133,TG
TG134,0.0,70,123,TG
TG134,4.540944524638922,86,105,TG
TG134,11.653564733795841,113,85,TG
TG134,18.90290103476997,142,75,TG
TG134,25.007035473021073,146,75,TG
TG135,0.0,127,147,TG
TG135,4.6223493900974875,141,138,TG
TG135,9.8279528671689,161,129,TG
TG135,17.495484527370056,184,123,TG
TG136,0.0,238,167,TG
TG136,4.613742929279955,254,164,TG
TG136,10.80919472041208,277,150,TG
TG136,19.542145246917197,285,153,TG
TG137,0.0,238,167,TG
TG137,4.083822095801991,249,165,TG
TG137,12.015798332998298,276,152,TG
TG137,17.871109135447522,293,151,TG
TG138,0.0,105,257,TG
TG138,4.6701800455061875,98,279,TG
TG138,9.137822864965141,87,294,TG
TG138,16.17909755819923,86,295,TG
TG139,0.0,101,95,TG
TG139,6.141325508796028,118,79,TG
TG139,12.644023044565227,147,75,TG
TG139,18.939831125275987,159,70,TG
TG140,0.0,175,119,TG
TG140,5.430853928651621,156,111,TG
TG140,11.326206548561323,128,111,TG
TG140,17.069609296570064,107,122,TG
TG140,24.94968679230856,108,122,TG
TG141,0.0,122,197,TG
TG141,6.408924883193485,115,223,TG
TG141,11.543322938211404,109,238,TG
TG141,16.85436113714693,110,239,TG
TG142,0.0,110,162,TG
TG142,4.93742783641217,125,163,TG
TG142,10.74996443290652,135,171,TG
TG142,16.592033000161294,134,171,TG
TG143,0.0,62,134,TG
TG143,4.656934810652907,51,135,TG
TG143,9.907916345911982,35,137,TG
TG143,17.100865565676138,37,134,TG
TG144,0.0,243,122,TG
TG144,4.788929161948778,233,134,TG
TG144,13.22550250361644,206,143,TG
TG144,19.231723511042595,201,143,TG
TG145,0.0,62,134,TG
TG145,5.165172389524291,56,140,TG
TG145,11.049608195834026,43,127,TG
TG145,17.012730780305656,40,127,TG
TG146,0.0,119,159,TG
TG146,4.566750338984424,127,146,TG
TG146,9.744541458813766,147,134,TG
TG146,17.27439253251688,160,128,TG
TG147,0.0,62,155,TG
TG147,4.47592692239542,59,141,TG
TG147,10.278560991289924,77,133,TG
TG147,15.52697316343631,96,133,TG
TG148,0.0,279,151,TG
TG148,7.067923044913927,256,161,TG
TG148,13.498107745198524,235,163,TG
TG148,19.497976331501025,238,165,TG
TG149,0.0,225,81,TG
TG149,7.657876293788019,243,86,TG
TG149,13.649024221685632,223,95,TG
TG149,17.766436301254366,220,102,TG
TG150,0.0,70,123,TG
TG150,6.275292251787174,85,102,TG
TG150,13.841707760730051,110,87,TG
TG150,20.053002090115832,121,79,TG
TG151,0.0,225,81,TG
TG151,4.261061665602609,241,82,TG
TG151,10.111165882981583,231,91,TG
TG151,14.831296339191873,220,101,TG
TG151,21.32417477573256,218,106,TG
TG152,0.0,154,71,TG
TG152,5.026469889591792,136,77,TG
TG152,11.16189825906082,108,87,TG
TG152,16.759629882376043,110,86,TG
TG153,0.0,117,191,TG
TG153,6.32794759348219,133,204,TG
TG153,12.407121712421072,155,209,TG
TG153,17.827147741279088,176,212,TG
TG153,23.72393255234901,185,215,TG
TG154,0.0,83,107,TG
TG154,6.607894502043539,106,91,TG
TG154,12.502152107935473,130,77,TG
TG154,19.18399425697764,137,75,TG
TG155,0.0,112,232,TG
TG155,6.8316797097965996,104,256,TG
TG155,12.66423654269772,99,275,TG
TG155,19.06593073247695,86,294,TG
TG155,25.636233865706018,85,294,TG
TG156,0.0,101,188,TG
TG156,5.319743857732337,79,178,TG
TG156,10.021388050841189,62,179,TG
TG156,16.77674817637372,47,171,TG
TG157,0.0,238,167,TG
TG157,6.773968761295774,233,143,TG
TG157,14.308025638888875,200,141,TG
TG157,20.166433864295854,184,127,TG
TG157,26.550743658584654,179,129,TG
TG158,0.0,101,188,TG
TG158,5.410239111962848,83,178,TG
TG158,10.15019342879048,61,179,TG
TG158,14.580051411783352,58,180,TG
TG159,0.0,208,215,TG
TG159,6.239656409778814,187,215,TG
TG159,13.66430104218696,160,208,TG
TG159,18.678307980258825,156,208,TG
TG160,0.0,285,105,TG
TG160,5.624509682779681,268,116,TG
TG160,12.215768210432634,240,124,TG
TG160,18.165505566129717,240,123,TG
TG161,0.0,222,194,TG
TG161,5.014628782528074,228,184,TG
TG161,11.182107180028614,248,164,TG
TG161,18.831334982853804,254,163,TG
TG162,0.0,127,147,TG
TG162,6.094144402655684,125,156,TG
TG162,10.486584366151845,139,145,TG
TG162,17.960399419060675,140,146,TG
TG163,0.0,247,164,TG
TG163,5.1121013905932084,260,154,TG
TG163,10.382627501151548,283,152,TG
TG163,15.333617237975378,301,149,TG
TG163,22.54721966038323,307,149,TG
TG164,0.0,233,90,TG
TG164,6.526976748638703,218,105,TG
TG164,13.340466233566577,192,120,TG
TG164,20.756760584111696,193,121,TG
TG165,0.0,163,133,TG
TG165,5.7767086868418325,185,125,TG
TG165,11.869197835444753,167,123,TG
TG165,16.95070918713102,165,127,TG
TG166,0.0,127,147,TG
TG166,5.789221289412625,145,136,TG
TG166,11.441654623563341,169,122,TG
TG166,16.73399682036976,173,122,TG
TG167,0.0,175,119,TG
TG167,6.818885706605168,198,120,TG
TG167,12.498493921618648,217,105,TG
TG167,18.40096264893156,215,107,TG
TG168,0.0,154,71,TG
TG168,5.815693770971577,135,77,TG
TG168,11.298059947076611,116,81,TG
TG168,16.482858059659684,108,91,TG
TG169,0.0,172,210,TG
TG169,4.27971557770699,150,208,TG
TG169,9.674495564809515,129,202,TG
TG169,16.109423704234324,117,197,TG
TG170,0.0,165,125,TG
TG170,5.1039796885047135,149,134,TG
TG170,12.215511022037255,126,149,TG
TG170,18.807187304397363,126,149,TG
TG171,0.0,124,77,TG
TG171,5.165838181199391,148,74,TG
TG171,11.067687914634432,162,57,TG
TG171,14.932907266181573,163,56,TG
TG172,0.0,110,162,TG
TG172,5.186439812710702,122,156,TG
TG172,10.24963415779325,137,146,TG
TG172,16.93536731004876,147,140,TG
TG173,0.0,110,162,TG
TG173,4.728344873952606,125,158,TG
TG173,11.613434200986788,148,140,TG
TG173,16.538864980148865,151,138,TG
TG174,0.0,105,257,TG
TG174,6.718408836562171,114,228,TG
TG174,10.960899523561672,119,212,TG
TG174,17.369884454093828,118,197,TG
TG175,0.0,62,134,TG
TG175,5.277135983661399,82,133,TG
TG175,10.294410688785863,102,128,TG
TG175,16.499718632534464,112,116,TG
TG176,0.0,62,134,TG
TG176,4.190434104987914,61,143,TG
TG176,9.173249270903135,68,158,TG
TG176,14.171386779493734,71,160,TG
TG177,0.0,279,151,TG
TG177,6.535594819424067,310,151,TG
TG177,14.314375487276749,327,161,TG
TG177,22.628958263147656,327,161,TG
TG178,0.0,122,197,TG
TG178,7.392973111112861,149,208,TG
TG178,13.807301383295863,173,211,TG
TG178,19.183431266078486,192,217,TG
TG178,25.504520264357115,210,215,TG
TG179,0.0,101,95,TG
TG179,6.188935836003311,120,78,TG
TG179,11.753686848988016,141,77,TG
TG179,19.176963034455735,151,72,TG
TG180,0.0,101,188,TG
TG180,6.035657371922298,118,196,TG
TG180,10.702586753436428,126,178,TG
TG180,15.745462676263939,127,176,TG
TG181,0.0,243,122,TG
TG181,4.81240087487963,232,135,TG
TG181,10.55017186637605,216,144,TG
TG181,15.378813075921961,216,145,TG
TG182,0.0,97,280,TG
TG182,5.688561636915342,103,262,TG
TG182,11.987789381319933,112,231,TG
TG182,17.88633857340887,119,206,TG
TG182,21.193867451558987,118,204,TG
TG183,0.0,83,107,TG
TG183,4.0484064813136325,72,121,TG
TG183,9.737562920482768,57,139,TG
TG183,14.843553045402759,65,147,TG
TG183,19.955091047280018,78,153,TG
TG184,0.0,233,143,TG
TG184,5.570243696501243,235,164,TG
TG184,11.612514870001515,252,163,TG
TG184,17.00157347904302,265,153,TG
TG185,0.0,62,155,TG
TG185,5.1133834145446215,57,139,TG
TG185,10.713174225648977,78,135,TG
TG185,17.65857082248091,76,134,TG
TG186,0.0,231,80,TG
TG186,6.650699822693933,214,92,TG
TG186,12.465469762863405,193,112,TG
TG186,18.27217611783061,188,115,TG
TG187,0.0,263,85,TG
TG187,5.3500974980348985,246,84,TG
TG187,11.148210273411348,226,80,TG
TG187,18.586769704273138,222,83,TG
TG188,0.0,101,95,TG
TG188,4.576036188738183,86,103,TG
TG188,10.737735897358291,71,121,TG
TG188,15.959184339052062,61,136,TG
TG188,21.825552324867594,59,151,TG
TG189,0.0,124,77,TG
TG189,6.5607089244429995,104,92,TG
TG189,12.753794143869335,80,109,TG
TG189,17.339562646301843,79,112,TG
TG190,0.0,324,148,TG
TG190,6.281022927747452,297,149,TG
TG190,13.660951368170146,266,153,TG
TG190,19.929525941860376,266,153,TG
TG191,0.0,279,151,TG
TG191,5.312237924574884,302,149,TG
TG191,10.688318750721429,329,150,TG
TG191,16.524873742520068,325,161,TG
TG192,0.0,110,167,TG
TG192,5.1669817044251785,122,158,TG
TG192,11.558511368663995,135,141,TG
TG192,17.262210894860537,143,136,TG
TG193,0.0,222,194,TG
TG193,5.31000095402668,232,182,TG
TG193,11.067537984299978,235,164,TG
TG193,16.459780033803646,236,165,TG
TG194,0.0,62,155,TG
TG194,5.5286503587081315,85,161,TG
TG194,10.696033124045506,75,154,TG
TG194,16.0622328182009,69,150,TG
TG195,0.0,135,149,TG
TG195,5.49814101725143,134,141,TG
TG195,11.422960248599601,151,133,TG
TG195,17.627838102695,152,132,TG
TG196,0.0,231,80,TG
TG196,5.669736719255737,256,87,TG
TG196,11.197412821620564,274,86,TG
TG196,17.227010700374155,272,85,TG
TG197,0.0,122,197,TG
TG197,7.466088139132388,116,223,TG
TG197,12.93315824718064,109,242,TG
TG197,19.064458180477963,106,256,TG
TG198,0.0,154,71,TG
TG198,4.6185064448825575,132,77,TG
