ID,time,locx,locy,mode
TS194,19.641115979214714,233,212,TS
TS194,26.158430102723685,215,209,TS
TS194,32.202593818144784,213,205,TS
TS195,0.0,222,194,TS
TS195,3.2170568490385856,223,192,TS
TS195,9.514358539848665,229,184,TS
TS195,15.174517440811766,232,180,TS
TS195,20.865794144264544,234,180,TS
TS196,0.0,105,257,TS
TS196,5.105143508658722,107,250,TS
TS196,9.965166738946735,110,239,TS
TS196,13.579976246866234,112,231,TS
TS196,19.73241360306512,113,228,TS
TS197,0.0,273,209,TS
TS197,4.5806312277836305,267,211,TS
TS197,11.298164524457318,253,214,TS
TS197,17.54667927447463,240,212,TS
TS197,24.291173851680856,228,210,TS
TS197,30.352508710386026,215,209,TS
TS197,36.55086038801569,210,211,TS
TS198,0.0,101,188,TS
TS198,6.470015170564406,92,182,TS
TS198,13.884269091637833,77,178,TS
TS198,19.18946872138514,65,179,TS
TS198,24.02804602408454,64,178,TS
TS199,0.0,62,155,TS
TS199,3.4377269478780788,55,152,TS
TS199,9.806722473876588,64,158,TS
TS199,16.607117660866084,70,159,TS
TS199,24.46235989589376,85,161,TS
TS199,30.431667667786392,85,161,TS
TS200,0.0,101,188,TS
TS200,4.589872129645522,106,194,TS
TS200,9.020144871701877,112,194,TS
TS200,14.118294265324293,123,197,TS
TS200,19.76448336206122,131,203,TS
TG1,0.0,247,164,TG
TG1,6.164657448894692,273,151,TG
TG1,11.720567668809913,291,152,TG
TG1,16.227857460398,306,149,TG
TG2,0.0,105,257,TG
TG2,6.698155352624139,112,230,TG
TG2,14.567967889982398,113,196,TG
TG2,19.709029791843562,103,192,TG
TG3,0.0,119,159,TG
TG3,6.994823313046784,92,162,TG
TG3,13.931700257418036,64,146,TG
TG3,18.575141575746308,60,143,TG
TG4,0.0,97,280,TG
TG4,5.255219650421243,105,257,TG
TG4,11.820588539274109,113,228,TG
TG4,18.60882124623494,117,223,TG
TG5,0.0,154,71,TG
TG5,6.8925162730727765,124,78,TG
TG5,13.436872223003327,104,93,TG
TG5,19.3962820841033,96,98,TG
TG6,0.0,254,88,TG
TG6,3.831292194603354,234,81,TG
TG6,8.805674754703489,217,89,TG
TG6,14.698943172055417,218,87,TG
TG7,0.0,62,134,TG
TG7,4.514688674870934,76,133,TG
TG7,10.109703153281089,98,130,TG
TG7,17.01128483417786,105,126,TG
TG8,0.0,112,232,TG
TG8,5.1556520787704585,119,216,TG
TG8,9.846359815177921,117,198,TG
TG8,17.89006209082507,113,194,TG
TG9,0.0,247,164,TG
TG9,5.815856373752472,266,152,TG
TG9,10.97674204771015,286,152,TG
TG9,13.805766380395983,294,150,TG
TG10,0.0,124,77,TG
TG10,4.512606104053939,145,75,TG
TG10,10.182962503437249,161,66,TG
TG10,15.546334573524414,162,57,TG
TG11,0.0,238,167,TG
TG11,6.401586078038375,231,183,TG
TG11,10.240974704363028,222,195,TG
TG11,17.56626227914295,214,204,TG
TG12,0.0,163,133,TG
TG12,5.360279856441407,184,124,TG
TG12,12.617916793042607,156,111,TG
TG12,17.797661141678844,132,111,TG
TG12,22.177752785646682,127,111,TG
TG13,0.0,279,151,TG
TG13,5.445640664205019,302,149,TG
TG13,11.251598695000403,328,152,TG
TG13,16.314181772535147,327,158,TG
TG14,0.0,279,151,TG
TG14,6.060780333321933,258,156,TG
TG14,12.031709898318539,238,172,TG
TG14,16.351306142338572,237,174,TG
TG15,0.0,279,151,TG
TG15,4.589521141674222,296,148,TG
TG15,8.646247752128016,316,150,TG
TG15,13.941793843015057,327,159,TG
TG15,21.049066145250286,326,161,TG
TG16,0.0,233,143,TG
TG16,4.988925438644766,236,165,TG
TG16,11.552788319088577,258,160,TG
TG16,16.727611060237898,267,152,TG
TG17,0.0,222,84,TG
TG17,4.754491348184815,242,82,TG
TG17,11.717518287385914,231,91,TG
TG17,16.622723016794247,218,104,TG
TG17,22.16240074601236,203,117,TG
TG17,27.75474902149822,184,124,TG
TG18,0.0,222,84,TG
TG18,7.394289379813693,244,83,TG
TG18,13.44010524918884,232,91,TG
TG18,20.187707197064665,222,99,TG
TG19,0.0,122,197,TG
TG19,4.493434425428941,136,204,TG
TG19,9.240434372387288,156,208,TG
TG19,18.111578665438497,191,217,TG
TG19,24.661485169141383,204,219,TG
TG20,0.0,238,167,TG
TG20,5.64399566690617,257,160,TG
TG20,10.339226504842578,274,150,TG
TG20,16.804907401075962,284,152,TG
TG21,0.0,51,150,TG
TG21,6.951096542113149,80,160,TG
TG21,11.733121431221605,81,154,TG
TG21,18.44346397949102,74,152,TG
TG22,0.0,51,150,TG
TG22,6.705594803484576,80,159,TG
TG22,10.756343793671428,81,155,TG
TG22,16.691712411624806,69,151,TG
TG23,0.0,247,164,TG
TG23,5.0612659169805365,235,161,TG
TG23,10.120225661905097,231,141,TG
TG23,15.637243742180889,242,123,TG
TG23,21.77279726082264,248,121,TG
TG24,0.0,188,114,TG
TG24,6.150360310419593,161,111,TG
TG24,12.08815925888943,134,111,TG
TG24,18.241861881611293,126,111,TG
TG25,0.0,238,167,TG
TG25,6.664081552610456,261,155,TG
TG25,11.830143771452274,281,153,TG
TG25,18.08538491599779,312,150,TG
TG25,25.020514391165115,315,149,TG
TG26,0.0,163,133,TG
TG26,7.191779584772933,131,151,TG
TG26,11.323960696805383,122,158,TG
TG26,16.78603737160769,113,167,TG
TG27,0.0,163,133,TG
TG27,5.009709753748749,143,143,TG
TG27,9.611471201546536,128,154,TG
TG27,15.110757000115832,128,154,TG
TG28,0.0,159,208,TG
TG28,5.066182057729918,139,206,TG
TG28,11.408094594914253,117,192,TG
TG28,17.56485715817197,130,174,TG
TG28,25.30658755537378,131,173,TG
TG29,0.0,163,133,TG
TG29,4.8055972925148085,183,127,TG
TG29,11.783539285181224,203,117,TG
TG29,17.92040366018971,208,115,TG
TG30,0.0,165,125,TG
TG30,4.474223713887701,150,133,TG
TG30,10.472784855663146,128,143,TG
TG30,16.974799808628852,131,152,TG
TG31,0.0,110,167,TG
TG31,6.123039621326265,106,166,TG
TG31,13.351149770128867,79,154,TG
TG31,20.10535381280802,81,153,TG
TG32,0.0,122,197,TG
TG32,4.888877271966921,120,213,TG
TG32,9.457027484122635,111,232,TG
TG32,16.78863533754576,110,244,TG
TG33,0.0,165,125,TG
TG33,5.240107777370098,180,116,TG
TG33,10.135546611637752,199,107,TG
TG33,17.467123142042063,206,100,TG
TG34,0.0,83,107,TG
TG34,5.4118885677216255,102,95,TG
TG34,12.29777196452671,129,78,TG
TG34,17.681721454391052,141,75,TG
TG35,0.0,233,143,TG
TG35,5.243286242866183,220,144,TG
TG35,12.549121579987428,194,138,TG
TG35,18.532730274653254,193,136,TG
TG36,0.0,220,197,TG
TG36,5.186022313150506,227,186,TG
TG36,11.532253532843626,240,170,TG
TG36,18.180469454882644,245,164,TG
TG37,0.0,159,208,TG
TG37,5.65922584674918,183,212,TG
TG37,10.41149201131693,200,219,TG
TG37,19.23546978162053,205,223,TG
TG38,0.0,51,150,TG
TG38,4.403117849521351,69,158,TG
TG38,10.579319660044717,82,156,TG
TG38,17.427712591733858,58,143,TG
TG38,24.760226095217842,59,141,TG
TG39,0.0,159,208,TG
TG39,7.474433874505277,127,198,TG
TG39,15.032648388621997,128,177,TG
TG39,20.79483427923529,126,177,TG
TG40,0.0,233,143,TG
TG40,5.597628413690291,234,163,TG
TG40,12.181933422253875,257,158,TG
TG40,20.090398253529155,268,153,TG
TG41,0.0,135,149,TG
TG41,4.925824606392435,148,140,TG
TG41,9.778807613132113,169,131,TG
TG41,14.733992146361196,170,130,TG
TG42,0.0,208,215,TG
TG42,5.053303904069278,187,216,TG
TG42,9.771004902060866,164,210,TG
TG42,14.829184549711904,155,210,TG
TG43,0.0,62,155,TG
TG43,7.029415587981193,61,136,TG
TG43,13.149162983452342,87,134,TG
TG43,19.77375279743247,96,133,TG
TG44,0.0,222,84,TG
TG44,6.489669815141122,245,83,TG
TG44,12.872602759145563,265,84,TG
TG44,18.56154045885687,265,84,TG
TG45,0.0,243,122,TG
TG45,7.3008111388251224,228,140,TG
TG45,13.987298687820747,199,140,TG
TG45,22.49727733076913,189,132,TG
TG46,0.0,127,147,TG
TG46,4.0807773386066915,139,139,TG
TG46,11.241223820727432,168,124,TG
TG46,16.859833941869248,180,122,TG
TG47,0.0,238,167,TG
TG47,8.14436262511288,232,139,TG
TG47,14.940895762254657,203,142,TG
TG47,20.732509981587782,199,141,TG
TG48,0.0,62,134,TG
TG48,5.763642053842111,87,134,TG
TG48,10.890719881546985,102,126,TG
TG48,18.91504797523774,109,122,TG
TG49,0.0,199,106,TG
TG49,1.5863618987688302,195,110,TG
TG49,7.3867650684895585,174,116,TG
TG49,14.667927063089374,144,112,TG
TG49,19.369792839715835,122,112,TG
TG50,0.0,233,90,TG
TG50,5.473023068926266,255,87,TG
TG50,11.150953116453515,281,84,TG
TG50,16.60497583613744,282,84,TG
TG51,0.0,238,167,TG
TG51,6.98888280867331,229,140,TG
TG51,12.186907813270407,209,142,TG
TG51,18.90991123658608,200,142,TG
TG52,0.0,124,77,TG
TG52,5.122906810964584,148,73,TG
TG52,10.415461411215585,160,62,TG
TG52,15.275810058681696,162,57,TG
TG53,0.0,110,167,TG
TG53,3.5363865014874865,115,162,TG
TG53,7.94708884480173,100,163,TG
TG53,13.437588393851167,99,163,TG
TG54,0.0,220,197,TG
TG54,6.962790900772271,200,219,TG
TG54,11.418597376993791,181,213,TG
TG54,17.166461965625636,160,208,TG
TG54,22.70064579487466,137,205,TG
TG54,26.97999186289546,135,203,TG
TG55,0.0,222,194,TG
TG55,7.074672976507555,215,203,TG
TG55,13.287588399826351,195,218,TG
TG55,18.8621480823952,194,219,TG
TG56,0.0,238,167,TG
TG56,5.353482035702507,234,144,TG
TG56,11.598035689971045,214,144,TG
TG56,17.02469260440403,211,142,TG
TG57,0.0,199,106,TG
TG57,4.659066986060329,179,116,TG
TG57,11.466669572534638,194,137,TG
TG57,15.861631513881244,198,138,TG
TG58,0.0,122,197,TG
TG58,5.813224721353514,145,207,TG
TG58,11.268117334874674,172,210,TG
TG58,17.41092635077731,190,217,TG
TG59,0.0,110,167,TG
TG59,6.568707862089319,125,157,TG
TG59,11.543966292689628,141,144,TG
TG59,18.180074412791686,146,142,TG
TG60,0.0,175,119,TG
TG60,6.469632992881777,150,133,TG
TG60,11.770335662916438,132,143,TG
TG60,16.722525666655955,125,153,TG
TG60,20.62814507319322,125,154,TG
TG61,0.0,62,134,TG
TG61,8.272080031150175,96,133,TG
TG61,13.968525693055494,111,117,TG
TG61,21.091382424278528,120,114,TG
TG62,0.0,231,80,TG
TG62,7.160035669468682,206,98,TG
TG62,13.56607704619487,190,113,TG
TG62,20.347029336338878,165,111,TG
TG62,26.793763022380343,137,110,TG
TG62,33.3773342909602,127,112,TG
TG63,0.0,159,208,TG
TG63,3.7080571608688726,174,209,TG
TG63,9.177878284955659,193,218,TG
TG63,15.854667635918844,202,218,TG
TG64,0.0,51,150,TG
TG64,4.488158615972985,60,150,TG
TG64,10.213653833190953,47,134,TG
TG64,14.35066094255059,35,122,TG
TG64,20.497040809916143,33,120,TG
TG65,0.0,112,232,TG
TG65,6.122338060251125,119,208,TG
TG65,11.306167329484387,129,200,TG
TG65,16.909933041804006,135,205,TG
TG66,0.0,279,151,TG
TG66,6.650595382862846,311,150,TG
TG66,12.334268977810705,328,159,TG
TG66,17.263208052896072,326,159,TG
TG67,0.0,254,88,TG
TG67,5.013138877006471,233,91,TG
TG67,11.412303290251872,215,107,TG
TG67,16.83653657886721,213,109,TG
TG68,0.0,122,197,TG
TG68,5.450723299720552,144,206,TG
TG68,9.836872930261938,161,209,TG
TG68,15.336587809704913,183,213,TG
TG68,19.491480999048946,202,219,TG
TG68,25.637242304415246,206,219,TG
TG69,0.0,243,122,TG
TG69,6.638537605119652,232,140,TG
TG69,12.2169366305735,214,145,TG
TG69,16.941812805629976,197,139,TG
TG70,0.0,208,215,TG
TG70,6.981176645923288,223,196,TG
TG70,12.12417982088853,226,191,TG
TG70,17.144359727017036,226,192,TG
TG71,0.0,231,80,TG
TG71,5.268486991253035,241,86,TG
TG71,12.873511320559032,215,108,TG
TG71,18.042356259414653,213,108,TG
TG72,0.0,62,134,TG
TG72,4.921769096913458,76,115,TG
TG72,10.12677654456793,90,102,TG
TG72,17.34037644563317,115,81,TG
TG72,22.420008796557838,134,78,TG
TG72,29.163568857541186,141,76,TG
TG73,0.0,51,150,TG
TG73,7.341344102681373,69,151,TG
TG73,13.394844773491762,81,161,TG
TG73,19.20974648057566,77,161,TG
TG74,0.0,159,208,TG
TG74,4.374861483837196,142,207,TG
TG74,10.357821325406324,125,198,TG
TG74,15.919709278098061,124,198,TG
TG75,0.0,51,150,TG
TG75,6.52424104141366,62,143,TG
TG75,11.91796142555923,79,153,TG
TG75,16.68800262289894,78,153,TG
TG76,0.0,222,194,TG
TG76,3.8085590077725535,229,184,TG
TG76,9.692051454099701,237,174,TG
TG76,15.967586983947655,238,166,TG
TG77,0.0,52,137,TG
TG77,4.574741594826275,58,141,TG
TG77,10.764532229285358,83,156,TG
TG77,17.531097332761348,84,155,TG
TG78,0.0,247,164,TG
TG78,5.209746184314916,259,153,TG
TG78,13.148010798911992,291,151,TG
TG78,18.552798658743033,294,150,TG
TG79,0.0,324,148,TG
TG79,5.3348668146139016,301,149,TG
TG79,11.362029447320038,276,151,TG
TG79,17.514310352751508,255,164,TG
TG79,24.688552579942574,244,167,TG
TG80,0.0,238,167,TG
TG80,4.886838704456745,253,164,TG
TG80,10.386611165307972,271,151,TG
TG80,16.734227315256245,282,152,TG
TG81,0.0,62,155,TG
TG81,6.468924565822752,89,160,TG
TG81,12.132142109785907,104,165,TG
TG81,18.657161887656713,102,165,TG
TG82,0.0,172,210,TG
TG82,5.296850687647879,153,209,TG
TG82,12.730368594625126,128,201,TG
TG82,20.617202244920318,127,200,TG
TG83,0.0,199,106,TG
TG83,7.0095125592590115,176,118,TG
TG83,12.906648005489249,157,112,TG
TG83,18.343802612103445,126,112,TG
TG83,24.175611370524607,128,111,TG
TG84,0.0,279,151,TG
TG84,7.189542122457858,306,149,TG
TG84,12.977737087245444,328,150,TG
TG84,20.39294637534848,326,166,TG
TG85,0.0,62,134,TG
TG85,4.772021701217607,47,132,TG
TG85,10.673396078385654,32,116,TG
TG85,18.973426734300606,32,116,TG
TG86,0.0,285,105,TG
TG86,5.036062213117648,272,117,TG
TG86,9.806530203927712,254,118,TG
TG86,15.247255244580877,235,127,TG
TG87,0.0,247,164,TG
TG87,5.574007122136543,236,175,TG
TG87,11.40740688414593,229,190,TG
TG87,17.521044142733416,228,189,TG
TG88,0.0,240,82,TG
TG88,4.368861016965422,224,81,TG
TG88,9.126966832400075,211,95,TG
TG88,12.76267526661943,202,103,TG
TG88,18.126329590736177,204,101,TG
TG89,0.0,127,147,TG
TG89,6.308245339552286,115,162,TG
TG89,13.380708231662815,114,165,TG
TG89,18.99881934415805,139,164,TG
TG89,24.293345811231383,140,166,TG
TG90,0.0,243,122,TG
TG90,7.260052069297772,276,116,TG
TG90,11.781770595090446,286,103,TG
TG90,17.04976349869452,287,103,TG
TG91,0.0,172,210,TG
TG91,6.204779439174124,141,206,TG
TG91,11.871482484799447,120,197,TG
TG91,16.04176618581308,120,184,TG
TG91,21.736148743305016,121,181,TG
TG92,0.0,165,125,TG
TG92,3.944222942032645,173,114,TG
TG92,11.515974680821076,136,111,TG
TG92,16.204137180150376,114,115,TG
TG92,22.346578123225534,114,114,TG
TG93,0.0,62,155,TG
TG93,5.482390378550863,88,160,TG
TG93,12.718689260847517,60,143,TG
TG93,19.235302127742333,68,126,TG
TG94,0.0,279,151,TG
TG94,6.262601060582012,258,157,TG
TG94,12.272736587820933,240,169,TG
TG94,19.158875293897,242,167,TG
TG95,0.0,62,155,TG
TG95,6.653582953979825,89,160,TG
TG95,13.687656854901057,116,163,TG
TG95,17.62638193094641,106,165,TG
TG95,23.2960315230573,106,166,TG
TG96,0.0,240,82,TG
TG96,5.472976519551678,219,88,TG
TG96,10.729587737206714,200,103,TG
TG96,17.476007713268864,201,106,TG
TG97,0.0,233,143,TG
TG97,5.54711617889974,243,122,TG
TG97,11.173679080683655,266,115,TG
TG97,17.217070836400925,276,114,TG
TG98,0.0,165,125,TG
TG98,7.848517436392093,152,112,TG
TG98,14.011207173085864,123,113,TG
TG98,19.730281770262785,112,118,TG
TG99,0.0,172,210,TG
TG99,4.176952603127468,157,209,TG
TG99,9.16425776706221,134,205,TG
TG99,15.109945727112411,133,203,TG
TG100,0.0,172,210,TG
TG100,4.949267486587554,155,208,TG
TG100,9.222770272213303,134,203,TG
TG100,14.449829762403255,124,196,TG
TG101,0.0,101,188,TG
TG101,6.568663747090575,77,179,TG
TG101,12.372914743300187,52,182,TG
TG101,16.255538320693674,46,172,TG
TG101,22.97235804157676,41,162,TG
TG102,0.0,222,84,TG
TG102,4.899606396411409,205,100,TG
TG102,10.188315676143084,185,115,TG
TG102,16.47732028209337,173,120,TG
TG103,0.0,110,162,TG
TG103,6.133396903864241,126,152,TG
TG103,10.371888774653748,134,141,TG
TG103,16.069980129972684,134,142,TG
TG104,0.0,222,194,TG
TG104,6.311971155955576,235,176,TG
TG104,11.739998953858581,244,165,TG
TG104,17.19159998918161,245,165,TG
TG105,0.0,279,151,TG
TG105,5.8676483944545765,258,155,TG
TG105,10.505102664514126,247,164,TG
TG105,17.462509904245202,235,178,TG
TG106,0.0,225,81,TG
TG106,6.351362568537788,245,86,TG
TG106,13.881431520589256,220,100,TG
TG106,19.071406799253808,219,103,TG
TG107,0.0,233,143,TG
TG107,7.372665668257625,238,174,TG
TG107,12.008202777483671,230,183,TG
TG107,19.567142160405666,224,191,TG
TG108,0.0,51,150,TG
TG108,7.690509941622085,62,134,TG
TG108,13.860976932942265,78,114,TG
TG108,21.424508269606655,80,110,TG
TG109,0.0,175,119,TG
TG109,5.865350603884982,155,111,TG
TG109,10.75425124647579,133,111,TG
TG109,15.64780975867164,119,112,TG
TG110,0.0,233,143,TG
TG110,6.406227527260368,213,142,TG
TG110,13.39757551134515,185,127,TG
TG110,20.643511756779738,168,131,TG
TG111,0.0,199,106,TG
TG111,5.360769056968946,185,114,TG
TG111,12.170940803193158,155,130,TG
TG111,17.8514915769537,134,142,TG
TG111,21.343328268742145,130,144,TG
TG112,0.0,122,197,TG
TG112,6.1688421337405925,143,206,TG
TG112,10.637992042383857,160,208,TG
TG112,16.477290339107004,184,212,TG
TG112,21.766646134159778,183,213,TG
TG113,0.0,163,133,TG
TG113,6.94143366982698,134,149,TG
TG113,13.006861108593757,125,153,TG
TG113,19.28102340893841,125,154,TG
TG114,0.0,214,108,TG
TG114,6.441344426850934,192,120,TG
TG114,10.845139764498024,179,121,TG
TG114,18.16549207221921,178,118,TG
TG115,0.0,165,125,TG
TG115,4.757999994436755,146,135,TG
TG115,11.431956249485353,127,149,TG
TG115,16.93790018420524,130,152,TG
TG116,0.0,238,167,TG
TG116,4.081539637732729,236,152,TG
TG116,8.537297953341955,231,137,TG
TG116,14.256508558359954,233,130,TG
TG117,0.0,110,162,TG
TG117,4.489299432429525,127,156,TG
TG117,8.249114300394044,140,144,TG
TG117,14.7763807491294,153,137,TG
TG118,0.0,208,215,TG
TG118,4.542074482632471,193,216,TG
TG118,9.380657598723868,177,212,TG
TG118,16.294821801800015,156,209,TG
TG119,0.0,110,167,TG
TG119,5.0580535709831675,88,160,TG
TG119,10.20319798618529,75,159,TG
TG119,16.754549712710883,61,145,TG
TG119,23.479914056486916,60,141,TG
TG120,0.0,188,114,TG
TG120,4.167515741265952,178,121,TG
TG120,9.820582163008652,195,139,TG
TG120,15.8980317061451,194,137,TG
TG121,0.0,62,134,TG
TG121,5.8439036528867785,47,132,TG
TG121,9.881651642585123,33,119,TG
TG121,16.62724805532144,34,121,TG
TG122,0.0,238,167,TG
TG122,4.465368638341994,236,154,TG
TG122,9.210273384414009,227,143,TG
TG122,13.37675828296437,215,144,TG
TG123,0.0,199,106,TG
TG123,6.04914961653861,178,118,TG
TG123,11.989951614703356,158,127,TG
TG123,20.193760100728632,160,128,TG
TG124,0.0,324,148,TG
TG124,4.79641098497787,306,149,TG
TG124,10.451914865957425,282,151,TG
TG124,16.908358854653287,281,153,TG
TG125,0.0,70,123,TG
TG125,6.480024211019968,87,103,TG
TG125,11.523542815990384,101,95,TG
TG125,18.557211016626148,105,91,TG
TG126,0.0,62,155,TG
TG126,4.828939979201035,83,162,TG
TG126,9.544281004102736,78,153,TG
TG126,14.323189690392123,64,146,TG
TG127,0.0,101,95,TG
TG127,6.362862434655283,120,77,TG
TG127,13.008992565317905,156,71,TG
TG127,17.844167107303676,154,72,TG
TG128,0.0,165,125,TG
TG128,3.829035484354743,154,132,TG
TG128,10.648883302101781,131,142,TG
TG128,17.627171485904938,127,144,TG
TG129,0.0,220,197,TG
TG129,5.565326400945348,230,184,TG
TG129,12.448786583608637,244,166,TG
TG129,18.443654461426565,255,164,TG
TG130,0.0,112,232,TG
TG130,3.7228300719024245,118,219,TG
TG130,13.093285938071151,134,205,TG
TG130,17.02430649121124,133,203,TG
TG131,0.0,238,167,TG
TG131,6.581223197214653,232,143,TG
TG131,11.632414508781508,234,129,TG
TG131,17.703810828103204,234,129,TG
TG132,0.0,188,114,TG
TG132,7.219471116226242,181,128,TG
TG132,12.756670806400969,161,134,TG
TG132,19.72050696933256,143,143,TG
TG133,0.0,124,77,TG
TG133,3.58060002999546,139,76,TG
TG133,10.313324296610645,161,60,TG
TG133,16.711687154150425,162,59,TG
TG134,0.0,159,208,TG
TG134,5.21100646550988,180,212,TG
TG134,8.035756974152768,190,218,TG
TG134,14.202431952894909,190,216,TG
TG135,0.0,62,134,TG
TG135,5.621716469337773,46,131,TG
TG135,10.510950396560196,28,140,TG
TG135,15.03262299007109,28,140,TG
TG136,0.0,62,155,TG
TG136,6.2396558054149915,84,160,TG
TG136,12.450052215578234,109,163,TG
TG136,17.52774992977696,120,158,TG
TG137,0.0,324,148,TG
TG137,4.8448467092727405,303,149,TG
TG137,10.07511601773166,283,152,TG
TG137,15.593970002864191,262,154,TG
TG137,22.41072943174278,244,165,TG
TG137,28.532377158311885,244,167,TG
TG138,0.0,70,123,TG
TG138,6.907501478273755,90,102,TG
TG138,13.997287309486103,112,86,TG
TG138,18.928160319949225,127,77,TG
TG138,25.89785914474234,152,73,TG
TG139,0.0,175,119,TG
TG139,4.691290781423907,159,129,TG
TG139,10.233828295767424,144,136,TG
TG139,16.47778038147878,145,135,TG
TG140,0.0,279,151,TG
TG140,5.395212642413863,299,149,TG
TG140,12.483317487978042,327,148,TG
TG140,17.825569115545914,328,147,TG
TG141,0.0,101,188,TG
TG141,5.32772726342345,117,196,TG
TG141,11.553430997895788,133,205,TG
TG141,17.06635278924587,136,203,TG
TG142,0.0,122,197,TG
TG142,4.842024672183597,118,214,TG
TG142,12.248279647190614,110,238,TG
TG142,17.92301311645751,109,237,TG
TG143,0.0,199,106,TG
TG143,5.488153755485729,179,117,TG
TG143,11.883646116490926,157,129,TG
TG143,18.941916415845455,150,132,TG
TG144,0.0,163,133,TG
TG144,3.563739584595237,147,140,TG
TG144,6.083162310017937,139,147,TG
TG144,11.059592781512226,128,153,TG
TG145,0.0,279,151,TG
TG145,6.122174777650557,303,149,TG
TG145,12.46528977102865,329,151,TG
TG145,19.935292702001615,325,168,TG
TG146,0.0,172,210,TG
TG146,5.985012397522846,196,217,TG
TG146,12.241663146125974,211,210,TG
TG146,17.936121978344584,211,208,TG
TG147,0.0,62,134,TG
TG147,5.238940933064313,45,130,TG
TG147,10.02949332691486,35,121,TG
TG147,16.157546682832418,32,115,TG
TG148,0.0,119,159,TG
TG148,7.43532466233792,136,141,TG
TG148,12.563818364478973,155,130,TG
TG148,16.65296602646442,166,125,TG
TG149,0.0,110,167,TG
TG149,6.2137323814711625,122,159,TG
TG149,11.640058072721565,127,147,TG
TG149,18.049594278306976,150,133,TG
TG149,23.645827431975366,169,123,TG
TG149,30.944626236938007,168,123,TG
TG150,0.0,62,155,TG
TG150,4.548311954920747,57,140,TG
TG150,10.311589358312002,69,124,TG
TG150,15.749771363090723,73,122,TG
TG151,0.0,163,133,TG
TG151,5.334198939057265,183,127,TG
TG151,11.122685639517252,200,141,TG
TG151,15.108365523605325,201,141,TG
TG152,0.0,188,114,TG
TG152,5.963211671888606,170,113,TG
TG152,12.470078249990856,145,111,TG
TG152,20.192454780026264,119,114,TG
TG153,0.0,127,147,TG
TG153,7.029375520249747,159,129,TG
TG153,13.67297794843454,181,122,TG
TG153,19.670896695716742,180,121,TG
TG154,0.0,324,148,TG
TG154,6.6789332054939745,295,150,TG
TG154,11.10087498895011,278,150,TG
TG154,19.002099062790847,264,153,TG
TG155,0.0,163,133,TG
TG155,5.30311323566856,141,144,TG
TG155,9.595308959456535,126,154,TG
TG155,15.653429214581081,126,156,TG
TG156,0.0,163,133,TG
TG156,5.753707969661312,142,144,TG
TG156,12.349955146401165,128,145,TG
TG156,19.60142732484725,144,138,TG
TG157,0.0,165,125,TG
TG157,5.543565828533407,168,112,TG
TG157,13.450201165871414,132,110,TG
TG157,19.98266234738194,122,113,TG
TG158,0.0,135,149,TG
TG158,5.740805739614922,156,136,TG
TG158,10.515226869020005,173,130,TG
TG158,17.017798953766146,191,131,TG
TG159,0.0,51,150,TG
TG159,6.10715888650577,75,159,TG
TG159,11.357527312258181,85,156,TG
TG159,17.865847059426905,80,154,TG
TG160,0.0,285,105,TG
TG160,5.290054957079331,266,117,TG
TG160,10.857222069441768,246,123,TG
TG160,17.686148398934165,242,122,TG
TG161,0.0,247,164,TG
TG161,6.549099141641434,274,151,TG
TG161,12.393500002398726,297,149,TG
TG161,19.031368009016923,307,149,TG
TG162,0.0,112,232,TG
TG162,4.995069432431932,118,215,TG
TG162,9.772764807480186,121,197,TG
TG162,15.496614497249745,120,184,TG
TG163,0.0,122,197,TG
TG163,6.854015038155992,117,222,TG
TG163,11.44410533130105,110,243,TG
TG163,16.13329826894298,106,256,TG
TG164,0.0,175,119,TG
TG164,8.23407155706948,146,111,TG
TG164,13.651844485457566,118,113,TG
TG164,19.526074632693973,119,114,TG
TG165,0.0,127,147,TG
TG165,6.705654894336302,146,134,TG
TG165,13.316910024715188,171,121,TG
TG165,18.409087141219537,177,117,TG
TG166,0.0,247,164,TG
TG166,7.076982263863868,233,157,TG
TG166,13.808214739760004,233,132,TG
TG166,19.123296767305256,250,119,TG
TG166,26.143758687875994,252,117,TG
TG167,0.0,62,155,TG
TG167,4.589049596459589,62,144,TG
TG167,10.999583462144253,86,157,TG
TG167,16.190773195011012,99,163,TG
TG168,0.0,62,155,TG
TG168,4.9879201624490115,83,161,TG
TG168,8.814664563148913,93,162,TG
TG168,15.320793618683487,99,162,TG
TG169,0.0,175,119,TG
TG169,3.5187047165633967,164,111,TG
TG169,10.55784580485744,128,112,TG
TG169,17.82456436073503,115,114,TG
TG170,0.0,225,81,TG
TG170,5.349936381983375,243,83,TG
TG170,10.732751862526797,267,84,TG
TG170,16.81533581040142,273,84,TG
TG171,0.0,233,143,TG
TG171,4.480615627676969,222,143,TG
TG171,9.987442531362696,199,141,TG
TG171,16.482201914093082,193,134,TG
TG172,0.0,279,151,TG
TG172,5.706144503440893,301,149,TG
TG172,11.015487970481313,323,148,TG
TG172,16.57296049263598,328,148,TG
TG173,0.0,165,125,TG
TG173,5.152159440693517,181,122,TG
TG173,10.418719621570812,196,136,TG
TG173,16.560506203164515,198,142,TG
TG174,0.0,172,210,TG
TG174,4.475834742150203,190,216,TG
TG174,9.225858461973345,206,222,TG
TG174,15.690883680610892,206,222,TG
TG175,0.0,324,148,TG
TG175,5.946566097088444,293,150,TG
TG175,11.372297994006821,267,152,TG
